Store,Dept,Date,IsHoliday,Weekly_Pred
9,42,2012-03-23,False,3212.8312356472015
9,42,2012-03-30,False,3693.6085698604584
9,42,2012-04-06,False,3451.8492090702057
9,42,2012-04-13,False,3572.720619916916
9,42,2012-04-20,False,3618.259932041168
9,42,2012-04-27,False,3554.6197600364685
9,44,2012-03-02,False,3813.697394192219
9,44,2012-03-09,False,3753.754883468151
9,44,2012-03-16,False,3664.4571900963783
9,44,2012-03-23,False,3759.814863204956
9,44,2012-03-30,False,3950.8085483908653
9,44,2012-04-06,False,4194.164855062962
9,44,2012-04-13,False,4194.61598867178
9,44,2012-04-20,False,4181.532923102379
9,44,2012-04-27,False,3877.4511029720306
9,45,2012-03-02,False,2.031937389738147
9,46,2012-03-02,False,8787.478402614594
9,46,2012-03-09,False,8241.602227151394
9,46,2012-03-16,False,8145.751346170902
9,46,2012-03-23,False,7448.536851763725
9,46,2012-03-30,False,8058.61819845438
9,46,2012-04-06,False,8201.171896755695
9,46,2012-04-13,False,8288.478096485138
9,46,2012-04-20,False,8367.178430855274
9,46,2012-04-27,False,8266.417221903801
9,48,2012-03-09,False,425.8640057587408
9,48,2012-03-16,False,425.8640057587408
9,48,2012-03-23,False,425.8640057587408
9,48,2012-03-30,False,425.8640057587408
9,48,2012-04-06,False,425.8640057587408
9,48,2012-04-13,False,425.8640057587408
9,48,2012-04-20,False,425.8640057587408
9,48,2012-04-27,False,425.8640057587408
9,49,2012-03-02,False,36.62060958553775
9,49,2012-03-09,False,36.62060958553775
9,49,2012-03-16,False,36.62060958553775
9,49,2012-03-23,False,36.62060958553775
9,49,2012-03-30,False,36.62060958553775
9,49,2012-04-06,False,36.62060958553775
9,49,2012-04-13,False,36.62060958553775
9,49,2012-04-20,False,36.62060958553775
9,49,2012-04-27,False,36.62060958553775
9,52,2012-03-02,False,1702.8647150099277
9,52,2012-03-09,False,1831.6193861961365
9,52,2012-03-16,False,1709.838137537241
9,52,2012-03-23,False,1772.468312740326
9,52,2012-03-30,False,1797.159510731697
9,52,2012-04-06,False,1664.6951778531075
9,52,2012-04-13,False,1668.7795642912388
9,52,2012-04-20,False,1726.1146541833878
9,52,2012-04-27,False,1601.3035145401955
9,54,2012-03-02,False,7.661716364324093
9,54,2012-03-16,False,-52.320292457938194
9,54,2012-03-23,False,-44.42060602456331
9,54,2012-04-20,False,-28.092451564967632
9,55,2012-03-02,False,8793.362493634224
9,55,2012-03-09,False,9144.626992344856
9,55,2012-03-16,False,9128.847752571106
9,55,2012-03-23,False,7710.669835090637
9,55,2012-03-30,False,7731.119619369507
9,55,2012-04-06,False,8009.398965001106
9,55,2012-04-13,False,6708.5336002111435
9,55,2012-04-20,False,7113.0740612745285
9,55,2012-04-27,False,7154.502792835236
9,56,2012-03-02,False,2926.442657291889
9,56,2012-03-09,False,3564.9648870825768
9,56,2012-03-16,False,6313.7851023077965
9,56,2012-03-23,False,6536.166227519512
9,56,2012-03-30,False,8210.681136012077
9,56,2012-04-06,False,9350.212926208973
9,56,2012-04-13,False,10483.986341238022
9,56,2012-04-20,False,11003.996656060219
9,56,2012-04-27,False,10493.005666971207
9,59,2012-03-02,False,-7.0605762004852295
9,59,2012-03-16,False,-48.93553191423416
9,59,2012-03-30,False,-74.67797166109085
9,59,2012-04-20,False,-70.20539647340775
9,59,2012-04-27,False,-99.9515340924263
9,60,2012-03-02,False,103.45532114803791
9,60,2012-03-09,False,106.18046358972788
9,60,2012-03-16,False,63.64515456557274
9,60,2012-03-23,False,83.16247233748436
9,60,2012-03-30,False,94.48447975888848
9,60,2012-04-06,False,84.13174075260758
9,60,2012-04-13,False,102.35328124463558
9,60,2012-04-20,False,98.97932455316186
9,60,2012-04-27,False,102.86610985919833
9,67,2012-03-02,False,3134.6521202027798
9,67,2012-03-09,False,3158.4289026260376
9,67,2012-03-16,False,3128.2004497647285
9,67,2012-03-23,False,2962.5918541550636
9,67,2012-03-30,False,3311.1016930043697
9,67,2012-04-06,False,3193.7585205733776
9,67,2012-04-13,False,3218.242046803236
9,67,2012-04-20,False,3615.4711478352547
9,67,2012-04-27,False,4087.43843883276
9,71,2012-03-02,False,1598.2352989912033
9,71,2012-03-09,False,1569.0982037186623
9,71,2012-03-16,False,1573.3042791485786
9,71,2012-03-23,False,1224.6810614466667
9,71,2012-03-30,False,1278.2649408578873
9,71,2012-04-06,False,1150.6158002614975
9,71,2012-04-13,False,917.6515743732452
9,71,2012-04-20,False,916.1517100930214
9,71,2012-04-27,False,1149.5611480474472
9,72,2012-03-02,False,37749.13971614838
9,72,2012-03-09,False,31678.62668800354
9,72,2012-03-16,False,31473.99019050598
9,72,2012-03-23,False,28267.16042804718
9,72,2012-03-30,False,28489.315495491028
9,72,2012-04-06,False,25938.783004760742
9,72,2012-04-13,False,25921.858231544495
9,72,2012-04-20,False,28742.413899421692
9,72,2012-04-27,False,24683.21408367157
9,74,2012-03-02,False,7871.589062273502
9,74,2012-03-09,False,7224.723429679871
9,74,2012-03-16,False,7569.611209869385
9,74,2012-03-23,False,6793.334914386272
9,74,2012-03-30,False,6614.410544633865
9,74,2012-04-06,False,6804.13415235281
9,74,2012-04-13,False,6573.102246105671
9,74,2012-04-20,False,6652.086510419846
9,74,2012-04-27,False,6572.420926511288
9,79,2012-03-02,False,13889.997752636671
9,79,2012-03-09,False,12344.018152862787
9,79,2012-03-16,False,12571.533349066973
9,79,2012-03-23,False,11761.212266653776
9,79,2012-03-30,False,12418.505568146706
9,79,2012-04-06,False,11829.882974177599
9,79,2012-04-13,False,11614.16655421257
9,79,2012-04-20,False,12023.999547839165
9,79,2012-04-27,False,11982.432300299406
9,80,2012-03-16,False,-1.2219732333886382
9,80,2012-03-30,False,-1.2219732333886382
9,80,2012-04-06,False,-1.2219732333886382
9,81,2012-03-02,False,2643.39674064517
9,81,2012-03-09,False,2562.110210567713
9,81,2012-03-16,False,2654.5465940237045
9,81,2012-03-23,False,2531.2939642965794
9,81,2012-03-30,False,2595.435574710369
9,81,2012-04-06,False,2593.650250017643
9,81,2012-04-13,False,2578.1437024474144
9,81,2012-04-20,False,2596.360959649086
9,81,2012-04-27,False,2501.028511285782
9,82,2012-03-02,False,9895.322229385376
9,82,2012-03-09,False,9271.724712610245
9,82,2012-03-16,False,9365.604880094528
9,82,2012-03-23,False,8862.116935491562
9,82,2012-03-30,False,9307.705528497696
9,82,2012-04-06,False,9276.987058877945
9,82,2012-04-13,False,8843.54344534874
9,82,2012-04-20,False,9324.242496013641
9,82,2012-04-27,False,8966.243463516235
9,85,2012-03-02,False,673.7297902684659
9,85,2012-03-09,False,625.9288088846952
9,85,2012-03-16,False,588.632641877979
9,85,2012-03-23,False,688.0213267207146
9,85,2012-03-30,False,587.8825708776712
9,85,2012-04-06,False,683.5983609929681
9,85,2012-04-13,False,687.3013402689248
9,85,2012-04-20,False,602.5034774728119
9,85,2012-04-27,False,861.0552833788097
9,87,2012-03-02,False,19782.562979996204
9,87,2012-03-09,False,17181.87257987261
9,87,2012-03-16,False,17877.01239937544
9,87,2012-03-23,False,16832.700355052948
9,87,2012-03-30,False,18693.558881878853
9,87,2012-04-06,False,18097.093362927437
9,87,2012-04-13,False,17625.416573226452
9,87,2012-04-20,False,17508.36890345812
9,87,2012-04-27,False,17785.219741880894
9,90,2012-03-02,False,3417.1197674274445
9,90,2012-03-09,False,3283.069997549057
9,90,2012-03-16,False,3460.3649827241898
9,90,2012-03-23,False,3381.8083143234253
9,90,2012-03-30,False,3308.442846059799
9,90,2012-04-06,False,3329.893759727478
9,90,2012-04-13,False,3418.136534690857
9,90,2012-04-20,False,3450.0222129821777
9,90,2012-04-27,False,3418.077818751335
9,91,2012-03-02,False,851.6359435468912
9,91,2012-03-09,False,723.3627846688032
9,91,2012-03-16,False,984.2824183404446
9,91,2012-03-23,False,921.7825404703617
9,91,2012-03-30,False,891.8183076232672
9,91,2012-04-06,False,1040.125643439591
9,91,2012-04-13,False,966.9618826508522
9,91,2012-04-20,False,853.6546797081828
9,91,2012-04-27,False,977.594613187015
9,92,2012-03-02,False,18606.42463696003
9,92,2012-03-09,False,16933.009335398674
9,92,2012-03-16,False,16762.351015090942
9,92,2012-03-23,False,16854.82656276226
9,92,2012-03-30,False,17035.786455392838
9,92,2012-04-06,False,17209.236694931984
9,92,2012-04-13,False,16501.88427734375
9,92,2012-04-20,False,16860.527252316475
9,92,2012-04-27,False,15969.619209051132
9,94,2012-03-30,False,1147.7684776484966
9,94,2012-04-13,False,1492.005476474762
9,94,2012-04-20,False,94.68989849090576
9,94,2012-04-27,False,94.68989849090576
9,95,2012-03-02,False,30964.054613113403
9,95,2012-03-09,False,29294.935234069824
9,95,2012-03-16,False,30640.436018943787
9,95,2012-03-23,False,30272.30375814438
9,95,2012-03-30,False,31637.53116798401
9,95,2012-04-06,False,32883.897116184235
9,95,2012-04-13,False,32977.498456954956
9,95,2012-04-20,False,35404.51675367355
9,95,2012-04-27,False,33054.05726194382
9,96,2012-03-02,False,2825.978896021843
9,96,2012-03-09,False,3034.846591770649
9,96,2012-03-16,False,3140.455125927925
9,96,2012-03-23,False,3138.1739413142204
9,96,2012-03-30,False,3318.1927506923676
9,96,2012-04-06,False,3419.8943037986755
9,96,2012-04-13,False,3290.143049299717
9,96,2012-04-20,False,3468.137795329094
9,96,2012-04-27,False,3559.0060594677925
10,1,2012-03-02,False,36106.66342353821
10,1,2012-03-09,False,35123.95530128479
10,1,2012-03-16,False,36323.50589847565
10,1,2012-03-23,False,42184.0956363678
10,1,2012-03-30,False,83233.82082176208
10,1,2012-04-06,False,66250.97507286072
10,1,2012-04-13,False,43353.987464904785
10,1,2012-04-20,False,72468.83866214752
10,1,2012-04-27,False,59467.76922798157
10,2,2012-03-02,False,111798.9842429161
10,2,2012-03-09,False,109826.52317500114
10,2,2012-03-16,False,107758.93364048004
10,2,2012-03-23,False,104205.60609972477
10,2,2012-03-30,False,110013.1302126646
10,2,2012-04-06,False,109340.12717235088
10,2,2012-04-13,False,106203.88706052303
10,2,2012-04-20,False,107139.76273798943
10,2,2012-04-27,False,103583.21117722988
10,3,2012-03-02,False,23478.627228736877
10,3,2012-03-09,False,23155.513054847717
10,3,2012-03-16,False,21954.256064891815
10,3,2012-03-23,False,21112.030131816864
10,3,2012-03-30,False,20980.29743528366
10,3,2012-04-06,False,21941.751477718353
10,3,2012-04-13,False,21647.623590946198
10,3,2012-04-20,False,19833.482338905334
10,3,2012-04-27,False,19370.367275238037
10,4,2012-03-02,False,52470.11515310407
10,4,2012-03-09,False,48943.63221460581
10,4,2012-03-16,False,49030.5851252079
10,4,2012-03-23,False,47424.22509244084
10,4,2012-03-30,False,48739.127931803465
10,4,2012-04-06,False,50299.265986293554
10,4,2012-04-13,False,47036.37017035484
10,4,2012-04-20,False,47935.41420352459
10,4,2012-04-27,False,47122.188183665276
10,5,2012-03-02,False,61947.77240371704
10,5,2012-03-09,False,63274.537731170654
10,5,2012-03-16,False,58983.02903366089
10,5,2012-03-23,False,74344.23289871216
10,5,2012-03-30,False,71482.77610397339
10,5,2012-04-06,False,59023.04643249512
10,5,2012-04-13,False,50256.070766448975
10,5,2012-04-20,False,65751.26956558228
10,5,2012-04-27,False,57622.23794937134
10,6,2012-03-02,False,7880.57856464386
10,6,2012-03-09,False,7210.131858348846
10,6,2012-03-16,False,8863.22891330719
10,6,2012-03-23,False,8436.98874759674
10,6,2012-03-30,False,7451.103587150574
10,6,2012-04-06,False,7591.988315105438
10,6,2012-04-13,False,8739.31483411789
10,6,2012-04-20,False,8951.68787240982
10,6,2012-04-27,False,9379.680946826935
10,7,2012-03-02,False,43742.93660020828
10,7,2012-03-09,False,43960.677476882935
10,7,2012-03-16,False,48107.00304031372
10,7,2012-03-23,False,43016.90593767166
10,7,2012-03-30,False,54031.76934194565
10,7,2012-04-06,False,50693.15544176102
10,7,2012-04-13,False,44397.42218542099
10,7,2012-04-20,False,51578.78490495682
10,7,2012-04-27,False,46082.167206287384
10,8,2012-03-02,False,86133.23674225807
10,8,2012-03-09,False,85716.64159965515
10,8,2012-03-16,False,84182.04632353783
10,8,2012-03-23,False,83212.8932056427
10,8,2012-03-30,False,85174.42054581642
10,8,2012-04-06,False,83385.69621801376
10,8,2012-04-13,False,83431.4815120697
10,8,2012-04-20,False,84461.85722088814
10,8,2012-04-27,False,82942.80141949654
10,9,2012-03-02,False,62399.63749694824
10,9,2012-03-09,False,65678.65051651001
10,9,2012-03-16,False,73046.09714889526
10,9,2012-03-23,False,69241.04911994934
10,9,2012-03-30,False,72838.63705253601
10,9,2012-04-06,False,74269.32872200012
10,9,2012-04-13,False,70379.12057876587
10,9,2012-04-20,False,78552.96049499512
10,9,2012-04-27,False,69257.26836395264
10,10,2012-03-02,False,50227.28833246231
10,10,2012-03-09,False,50001.524025440216
10,10,2012-03-16,False,51474.333435058594
10,10,2012-03-23,False,47683.35361671448
10,10,2012-03-30,False,49397.12318277359
10,10,2012-04-06,False,47484.312088012695
10,10,2012-04-13,False,46574.44963884354
10,10,2012-04-20,False,47595.45347595215
10,10,2012-04-27,False,45153.429533958435
10,11,2012-03-02,False,30375.654992341995
10,11,2012-03-09,False,29099.282886862755
10,11,2012-03-16,False,31754.779007315636
10,11,2012-03-23,False,27135.83890980482
10,11,2012-03-30,False,30685.579090952873
10,11,2012-04-06,False,32109.93773716688
10,11,2012-04-13,False,29596.6850990057
10,11,2012-04-20,False,33624.77184981108
10,11,2012-04-27,False,29574.691945135593
10,12,2012-03-02,False,10590.021463394165
10,12,2012-03-09,False,9533.270257234573
10,12,2012-03-16,False,10373.066864490509
10,12,2012-03-23,False,9446.77425479889
10,12,2012-03-30,False,10678.555090427399
10,12,2012-04-06,False,10468.579540967941
10,12,2012-04-13,False,9521.054094076157
10,12,2012-04-20,False,9457.320589065552
10,12,2012-04-27,False,9258.451073646545
10,13,2012-03-02,False,66376.08033448458
10,13,2012-03-09,False,62457.30061399937
10,13,2012-03-16,False,60316.49945020676
10,13,2012-03-23,False,57038.333015441895
10,13,2012-03-30,False,59937.9325773716
10,13,2012-04-06,False,61028.80045324564
10,13,2012-04-13,False,60720.55245834589
10,13,2012-04-20,False,58830.14137351513
10,13,2012-04-27,False,56631.53680884838
10,14,2012-03-02,False,45162.586225271225
10,14,2012-03-09,False,40607.9284760952
10,14,2012-03-16,False,39223.15571165085
10,14,2012-03-23,False,34592.11508655548
10,14,2012-03-30,False,37902.77275109291
10,14,2012-04-06,False,37182.030735492706
10,14,2012-04-13,False,33639.97409582138
10,14,2012-04-20,False,32927.870163202286
10,14,2012-04-27,False,31886.416271924973
10,16,2012-03-02,False,37309.54173660278
10,16,2012-03-09,False,44007.745206832886
10,16,2012-03-16,False,53052.63412475586
10,16,2012-03-23,False,51195.36615562439
10,16,2012-03-30,False,53032.57915496826
10,16,2012-04-06,False,54255.723236083984
10,16,2012-04-13,False,48821.36498641968
10,16,2012-04-20,False,56040.87636756897
10,16,2012-04-27,False,52777.79055213928
10,17,2012-03-02,False,31868.00740623474
10,17,2012-03-09,False,29578.422164916992
10,17,2012-03-16,False,29053.31619977951
10,17,2012-03-23,False,27000.157054901123
10,17,2012-03-30,False,25984.570378303528
10,17,2012-04-06,False,26097.50930738449
10,17,2012-04-13,False,24489.86051750183
10,17,2012-04-20,False,25059.04142141342
10,17,2012-04-27,False,24569.65194416046
10,18,2012-03-02,False,968.779004573822
10,18,2012-03-09,False,2659.821626186371
10,18,2012-03-16,False,4030.607996940613
10,18,2012-03-23,False,6202.731508255005
10,18,2012-03-30,False,21929.45610189438
10,18,2012-04-06,False,14704.242919445038
10,18,2012-04-13,False,6057.336186408997
10,18,2012-04-20,False,15746.669251918793
10,18,2012-04-27,False,10589.292995929718
10,19,2012-03-02,False,3195.9984341859818
10,19,2012-03-09,False,3085.0807209014893
10,19,2012-03-16,False,2868.012422442436
10,19,2012-03-23,False,3002.994144797325
10,19,2012-03-30,False,2756.468027114868
10,19,2012-04-06,False,2903.975762486458
10,19,2012-04-13,False,2781.7583776712418
10,19,2012-04-20,False,2605.497880220413
10,19,2012-04-27,False,2484.5511195659637
10,20,2012-03-02,False,18266.183747529984
10,20,2012-03-09,False,16657.221858382225
10,20,2012-03-16,False,15820.097489595413
10,20,2012-03-23,False,14806.645582556725
10,20,2012-03-30,False,16398.89450919628
10,20,2012-04-06,False,16728.59516954422
10,20,2012-04-13,False,14878.602827191353
10,20,2012-04-20,False,14655.319935798645
10,20,2012-04-27,False,14008.135252475739
10,21,2012-03-02,False,9620.862532615662
10,21,2012-03-09,False,9126.422509431839
10,21,2012-03-16,False,9186.982640504837
10,21,2012-03-23,False,8795.839663982391
10,21,2012-03-30,False,10000.798207759857
10,21,2012-04-06,False,9038.1838388443
10,21,2012-04-13,False,8187.9742872715
10,21,2012-04-20,False,8687.061417341232
10,21,2012-04-27,False,9021.272931098938
10,22,2012-03-02,False,31453.07729959488
10,22,2012-03-09,False,29142.641142845154
10,22,2012-03-16,False,26590.847911834717
10,22,2012-03-23,False,23992.037845611572
10,22,2012-03-30,False,26114.806207180023
10,22,2012-04-06,False,24038.10453724861
10,22,2012-04-13,False,22179.92082643509
10,22,2012-04-20,False,23237.85843729973
10,22,2012-04-27,False,21040.288343906403
10,23,2012-03-02,False,63663.21455860138
10,23,2012-03-09,False,61417.799582242966
10,23,2012-03-16,False,65449.08068418503
10,23,2012-03-23,False,59262.34330368042
10,23,2012-03-30,False,63250.04461169243
10,23,2012-04-06,False,65420.75940513611
10,23,2012-04-13,False,60524.33187055588
10,23,2012-04-20,False,66808.03436875343
10,23,2012-04-27,False,64089.4698343277
10,24,2012-03-02,False,12537.38342565298
10,24,2012-03-09,False,11658.41764357686
10,24,2012-03-16,False,13299.226558566093
10,24,2012-03-23,False,11459.010634064674
10,24,2012-03-30,False,14688.660710543394
10,24,2012-04-06,False,13392.469699949026
10,24,2012-04-13,False,11300.9929856956
10,24,2012-04-20,False,12265.386564463377
10,24,2012-04-27,False,11293.752312988043
10,25,2012-03-02,False,23663.297613739967
10,25,2012-03-09,False,21717.757284641266
10,25,2012-03-16,False,23748.01800096035
10,25,2012-03-23,False,22535.680680513382
10,25,2012-03-30,False,24715.8818089962
10,25,2012-04-06,False,23917.991384983063
10,25,2012-04-13,False,21763.3391456604
10,25,2012-04-20,False,24037.524951577187
10,25,2012-04-27,False,22681.291312098503
10,26,2012-03-02,False,16444.380108118057
10,26,2012-03-09,False,17029.46307516098
10,26,2012-03-16,False,16475.371940374374
10,26,2012-03-23,False,15107.060542106628
10,26,2012-03-30,False,18433.3310174942
10,26,2012-04-06,False,17812.272566318512
10,26,2012-04-13,False,16674.421252965927
10,26,2012-04-20,False,17572.712474107742
10,26,2012-04-27,False,14912.453004837036
10,27,2012-03-02,False,4520.014397382736
10,27,2012-03-09,False,4441.472984790802
10,27,2012-03-16,False,4078.795839905739
10,27,2012-03-23,False,3446.7405446767807
10,27,2012-03-30,False,3529.3466033935547
10,27,2012-04-06,False,3482.9142879247665
10,27,2012-04-13,False,2889.0936776399612
10,27,2012-04-20,False,3006.688018798828
10,27,2012-04-27,False,3101.502690434456
10,28,2012-03-02,False,1862.9623595178127
10,28,2012-03-09,False,1765.9899755716324
10,28,2012-03-16,False,1521.4760114252567
10,28,2012-03-23,False,1616.2328667640686
10,28,2012-03-30,False,1600.343853443861
10,28,2012-04-06,False,1517.2431494295597
10,28,2012-04-13,False,1552.3754199147224
10,28,2012-04-20,False,1416.7613952457905
10,28,2012-04-27,False,1373.887076407671
10,29,2012-03-02,False,15037.828190416098
10,29,2012-03-09,False,14186.996457338333
10,29,2012-03-16,False,13836.363201856613
10,29,2012-03-23,False,13226.123930484056
10,29,2012-03-30,False,13772.626023769379
10,29,2012-04-06,False,14034.984879016876
10,29,2012-04-13,False,12575.491543710232
10,29,2012-04-20,False,14214.73724168539
10,29,2012-04-27,False,14112.586816072464
10,30,2012-03-02,False,11119.459255117923
10,30,2012-03-09,False,10653.315552879125
10,30,2012-03-16,False,9724.826082814485
10,30,2012-03-23,False,10622.048724431545
10,30,2012-03-30,False,11242.758823662996
10,30,2012-04-06,False,11762.167464524508
10,30,2012-04-13,False,10244.093537025154
10,30,2012-04-20,False,10834.226374916732
10,30,2012-04-27,False,10981.280476897955
10,31,2012-03-02,False,4851.059517860413
10,31,2012-03-09,False,4347.558187961578
10,31,2012-03-16,False,3564.3977270126343
10,31,2012-03-23,False,3239.9036502838135
10,31,2012-03-30,False,3392.7123498916626
10,31,2012-04-06,False,3718.427801132202
10,31,2012-04-13,False,3216.6413989067078
10,31,2012-04-20,False,3014.205160140991
10,31,2012-04-27,False,3337.092260360718
10,32,2012-03-02,False,17999.6532497406
10,32,2012-03-09,False,17374.140498161316
10,32,2012-03-16,False,17769.164266586304
10,32,2012-03-23,False,17269.457016944885
10,32,2012-03-30,False,16199.48445224762
10,32,2012-04-06,False,17117.7963347435
10,32,2012-04-13,False,15732.905331134796
10,32,2012-04-20,False,16967.072909832
10,32,2012-04-27,False,17416.66682291031
10,33,2012-03-02,False,13117.938912570477
10,33,2012-03-09,False,11426.655531734228
10,33,2012-03-16,False,14277.230877280235
10,33,2012-03-23,False,12762.275303006172
10,33,2012-03-30,False,14797.054997622967
10,33,2012-04-06,False,13940.748506784439
10,33,2012-04-13,False,11695.303991675377
10,33,2012-04-20,False,14905.915683597326
10,33,2012-04-27,False,13021.847268521786
10,34,2012-03-02,False,45083.83512687683
10,34,2012-03-09,False,43343.79839515686
10,34,2012-03-16,False,46971.20827293396
10,34,2012-03-23,False,45534.08437538147
10,34,2012-03-30,False,49785.44863319397
10,34,2012-04-06,False,49450.43197822571
10,34,2012-04-13,False,44820.618436813354
10,34,2012-04-20,False,49230.18135070801
10,34,2012-04-27,False,46254.7645778656
10,35,2012-03-02,False,11743.712934970856
10,35,2012-03-09,False,13063.465517044067
10,35,2012-03-16,False,13474.426117420197
10,35,2012-03-23,False,11254.598310470581
10,35,2012-03-30,False,11590.759417057037
10,35,2012-04-06,False,12504.234208106995
10,35,2012-04-13,False,12251.331315040588
10,35,2012-04-20,False,13168.022297382355
10,35,2012-04-27,False,12005.430791854858
10,36,2012-03-02,False,1079.9294012784958
10,36,2012-03-09,False,1590.5038363337517
10,36,2012-03-16,False,2925.58298432827
10,36,2012-03-23,False,2620.182664334774
10,36,2012-03-30,False,2959.570617079735
10,36,2012-04-06,False,3658.058220088482
10,36,2012-04-13,False,3750.040817975998
10,36,2012-04-20,False,5397.060663342476
10,36,2012-04-27,False,4750.399014532566
10,37,2012-03-02,False,4196.4994201511145
10,37,2012-03-09,False,4260.371824577451
10,37,2012-03-16,False,4114.879383727908
10,37,2012-03-23,False,3810.278685718775
10,37,2012-03-30,False,4021.9830750226974
10,37,2012-04-06,False,3798.444733977318
10,37,2012-04-13,False,3897.595986917615
10,37,2012-04-20,False,3911.9343852996826
10,37,2012-04-27,False,3756.4571896642447
10,38,2012-03-02,False,115402.80047798157
10,38,2012-03-09,False,106572.13433456421
10,38,2012-03-16,False,105694.91744804382
10,38,2012-03-23,False,104223.94020843506
10,38,2012-03-30,False,109208.17244338989
10,38,2012-04-06,False,105573.98547172546
10,38,2012-04-13,False,100102.18203353882
10,38,2012-04-20,False,107202.82542419434
10,38,2012-04-27,False,98425.98484420776
10,40,2012-03-02,False,113624.8222913742
10,40,2012-03-09,False,108268.65221500397
10,40,2012-03-16,False,105522.5458650589
10,40,2012-03-23,False,103427.82655334473
10,40,2012-03-30,False,104475.45672607422
10,40,2012-04-06,False,105645.61975193024
10,40,2012-04-13,False,101755.42263031006
10,40,2012-04-20,False,102999.76803016663
10,40,2012-04-27,False,99822.22495651245
10,41,2012-03-02,False,7652.09783744812
10,41,2012-03-09,False,8312.36420249939
10,41,2012-03-16,False,9187.861150741577
10,41,2012-03-23,False,12591.594612121582
10,41,2012-03-30,False,8967.719247817993
10,41,2012-04-06,False,8163.546871185303
10,41,2012-04-13,False,6888.429275512695
10,41,2012-04-20,False,6835.499702453613
10,41,2012-04-27,False,6119.040451049805
10,42,2012-03-02,False,13071.83596944809
10,42,2012-03-09,False,12455.365638077259
10,42,2012-03-16,False,12429.02012014389
10,42,2012-03-23,False,12217.860513329506
10,42,2012-03-30,False,12124.235570549965
10,42,2012-04-06,False,12033.899884998798
10,42,2012-04-13,False,11891.073804020882
10,42,2012-04-20,False,11739.178766667843
10,42,2012-04-27,False,11600.446908175945
10,44,2012-03-02,False,8854.287222921848
10,44,2012-03-09,False,8450.842512190342
10,44,2012-03-16,False,8272.875228464603
10,44,2012-03-23,False,8010.628293454647
10,44,2012-03-30,False,8316.119105994701
10,44,2012-04-06,False,7933.482620239258
10,44,2012-04-13,False,7617.57170009613
10,44,2012-04-20,False,7819.810708999634
10,44,2012-04-27,False,7898.953478515148
10,45,2012-03-02,False,54.75867019525022
10,45,2012-03-23,False,36.34427638096959
10,45,2012-04-06,False,25.47829173995406
10,46,2012-03-02,False,56936.715748131275
10,46,2012-03-09,False,57912.64156740904
10,46,2012-03-16,False,58666.22895693779
10,46,2012-03-23,False,57715.07321929932
10,46,2012-03-30,False,59529.94537258148
10,46,2012-04-06,False,59875.62442660332
10,46,2012-04-13,False,56891.87111824751
10,46,2012-04-20,False,58949.33013725281
10,46,2012-04-27,False,57394.27540421486
10,47,2012-03-02,False,-2019.5675668078475
10,47,2012-03-16,False,-674.5882799089886
10,48,2012-03-02,False,999.3959383964539
10,48,2012-03-09,False,2262.001782476902
10,48,2012-03-16,False,1682.703213751316
10,48,2012-03-23,False,1383.9009221196175
10,48,2012-03-30,False,2242.0357753038406
10,48,2012-04-06,False,1606.7350486516953
10,48,2012-04-13,False,332.61116939783096
10,48,2012-04-20,False,1522.8388949036598
10,48,2012-04-27,False,753.1049700379372
10,49,2012-03-02,False,22892.09994149208
10,49,2012-03-09,False,22828.030363321304
10,49,2012-03-16,False,21708.56481528282
10,49,2012-03-23,False,22679.433814287186
10,49,2012-03-30,False,21949.703289031982
10,49,2012-04-06,False,22541.018165826797
10,49,2012-04-13,False,20716.570482492447
10,49,2012-04-20,False,20493.781817674637
10,49,2012-04-27,False,23101.056738376617
10,50,2012-03-02,False,4567.679886639118
10,50,2012-03-09,False,5215.920538902283
10,50,2012-03-16,False,4529.015871554613
10,50,2012-03-23,False,4975.054127812386
10,50,2012-03-30,False,4930.173495173454
10,50,2012-04-06,False,4569.8252873420715
10,50,2012-04-13,False,5027.802005261183
10,50,2012-04-20,False,4862.944226562977
10,50,2012-04-27,False,4316.552482008934
10,52,2012-03-02,False,5367.197318434715
10,52,2012-03-09,False,6204.119024038315
10,52,2012-03-16,False,5265.539222121239
10,52,2012-03-23,False,5438.966565132141
10,52,2012-03-30,False,5199.660184383392
10,52,2012-04-06,False,5702.661781430244
10,52,2012-04-13,False,5065.257388591766
10,52,2012-04-20,False,5460.57316327095
10,52,2012-04-27,False,4337.21028470993
10,54,2012-03-02,False,222.86957103013992
10,54,2012-03-09,False,-37.04846078157425
10,54,2012-03-16,False,20.923838555812836
10,54,2012-03-23,False,-96.0058531165123
10,54,2012-03-30,False,-28.82612705230713
10,54,2012-04-06,False,-55.73723781108856
10,54,2012-04-13,False,-95.45041358470917
10,54,2012-04-20,False,8.635944247245789
10,54,2012-04-27,False,-86.71965563297272
10,55,2012-03-02,False,17070.103764772415
10,55,2012-03-09,False,18808.944236814976
10,55,2012-03-16,False,18373.422594308853
10,55,2012-03-23,False,14770.486403167248
10,55,2012-03-30,False,17251.820665299892
10,55,2012-04-06,False,16182.08265811205
10,55,2012-04-13,False,11487.10252904892
10,55,2012-04-20,False,13599.045164704323
10,55,2012-04-27,False,13401.572797179222
10,56,2012-03-02,False,2213.9413935542107
10,56,2012-03-09,False,2806.3447732031345
10,56,2012-03-16,False,3057.139968752861
